equity-b.css, 416418, 184.993, 24.72, 1272.4740000000002
compress.css3.selectors.part2.test9.css, 28, 0.621, -346.43, 0.503
pseudoe.1.css, 12, 0.147, -800.0, 0.35100000000000003
issue39.test19.css, 71, 0.71, -153.52, 0.646
compress.css3.selectors.part2.test16.c.css, 74, 0.57, -97.3, 0.626
number.6.css, 3, 0.05, -2300.0, 0.258
dxr.css, 13264, 19.88, 37.12, 36.963
ident.3.css, 8, 0.10900000000000001, -1237.5, 0.328
compress.css3.selectors.part2.test2.c.css, 63, 0.272, -161.9, 0.531
music_control.css, 6328, 15.633000000000001, 32.08, 20.334999999999997
text_input_fullscreen.css, 688, 7.6819999999999995, 8.28, 3.0669999999999997
font-weight.css, 159, 1.4929999999999999, -54.72, 1.047
scopes.css, 123, 1.2899999999999998, -73.98, 0.873
dashboards-min52a4.css, 3864, 9.15, 31.7, 13.179
video-zindex.css, 521, 3.346, 7.87, 2.508
caltos.css, 604, 3.4459999999999997, 16.89, 2.999
function.s.2.css, 17, 0.217, -564.71, 0.422
braces.c.0.css, 11, 0.21000000000000002, -900.0, 0.38699999999999996
tree-selector.css, 3328, 10.756, 32.54, 10.929
compress.css3.selectors.part2.test38.css, 21, 0.38, -461.9, 0.49299999999999994
strings.css, 813, 8.826, 13.16, 3.875
issue111.test1.css, 18, 0.46, -561.11, 0.5339999999999999
compress.shorthand.margin.unary.test2.css, 77, 0.749, -98.7, 0.758
compress.shorthand.margin.unary.test4.css, 518, 1.675, 17.18, 2.269
simpleselector.2.css, 6, 0.10500000000000001, -1666.67, 0.363
csscolors.css, 529, 4.861, 9.07, 2.511
css_462c6817d65958e4e8ae8ae7eb8f4cbc.css, 175938, 86.19300000000001, 36.32, 492.47400000000005
simpleselector.c.0.css, 11, 0.177, -900.0, 0.382
instructables_002.css, 171153, 80.843, 36.1, 470.242
compress.shorthand.margin.test4.css, 497, 1.504, 15.9, 1.9189999999999998
loginstyles.css, 3771, 10.027, 30.79, 11.859
comments_feed.css, 2400, 6.856, 32.25, 7.4910000000000005
compress.css3.selectors.part2.test10.css, 17, 0.256, -570.59, 0.441
compress.css3.selectors.part2.test19.css, 23, 0.495, -434.78, 0.515
value.vhash.0.css, 8, 0.073, -812.5, 0.27999999999999997
compress.css3.selectors.part2.test31.css, 20, 0.325, -485.0, 0.46299999999999997
controllerbindings_d0g.css, 49110, 35.865, 32.6, 143.003
string.0.css, 7, 0.095, -1400.0, 0.318
ssa_bigpicture.css, 1759, 13.297, 22.23, 6.84
phpcolors.css, 2325, 14.200000000000001, 28.77, 8.586
design.css, 4037, 12.345, 28.96, 13.562
value.vhash.1.css, 5, 0.08399999999999999, -2000.0, 0.33799999999999997
docs.css, 2170, 8.11, 30.14, 7.429
full.css, 21312, 23.182000000000002, 35.59, 62.288999999999994
value.dimension.2.css, 11, 0.097, -872.73, 0.33599999999999997
compress.css3.selectors.part2.test12.c.css, 97, 0.79, -98.97, 0.887
compress.shorthand.padding.test6.css, 144, 1.286, -59.72, 0.9650000000000001
compress.initial.background.test1.css, 133, 0.9970000000000001, -65.41, 0.884
compress.css21.part4.3.2.test2.css, 19, 0.383, -526.32, 0.467
interface.css, 1429, 9.360999999999999, 23.3, 5.233
ajxp_datagrid.css, 540, 3.9240000000000004, 7.78, 2.4589999999999996
selector-common.css, 2737, 6.602, 33.14, 8.975
block.4.css, 14, 0.194, -700.0, 0.422
issue76.test3.css, 77, 0.9779999999999999, -103.9, 0.912
dimension.1.css, 6, 0.114, -1666.67, 0.37
compress.css3.selectors.part2.test6.css, 29, 1.014, -334.48, 0.575
block.c.0.css, 11, 0.163, -900.0, 0.388
issue39.test12.css, 54, 0.628, -157.41, 0.63
braces.3.css, 6, 0.112, -1666.67, 0.356
friends.css, 40353, 34.859, 34.19, 121.48200000000001
compress.css3.selectors.part2.test17.css, 26, 0.496, -376.92, 0.533
uri.s.0.css, 27, 0.603, -370.37, 0.554
oojs-ui-mediawiki-icons-alerts.css, 4711, 9.687, 34.94, 14.847000000000001
ometacolors.css, 642, 4.6579999999999995, 11.99, 2.928
compress.css3.selectors.part2.test18.css, 25, 0.51, -396.0, 0.5289999999999999
shThemeEmacs.css, 2242, 4.51, 32.02, 8.248999999999999
icons.css, 5661, 10.998000000000001, 34.85, 17.71
grid_12-825-55-15.css, 4597, 9.286000000000001, 31.56, 16.320999999999998
delim.css, 103, 1.418, -104.85, 1.003
value.rgb.0.css, 16, 0.24600000000000002, -606.25, 0.444
compress.dont.background.test1.css, 73, 0.8099999999999999, -152.05, 0.771
compress.css3.selectors.part2.test38.c.css, 86, 0.628, -106.98, 0.671
compress.css3.selectors.part2.test39.c.css, 73, 0.39399999999999996, -132.88, 0.618
jquery.ui.tooltip.css, 503, 7.195, 0.0, 2.544
compress.css3.selectors.part2.test30.c.css, 72, 0.708, -97.22, 0.639
compress.css21.part4.3.2.test8.css, 22, 0.621, -463.64, 0.607
etiquettes.css, 578, 3.182, 11.59, 3.173
issue39.test5.css, 60, 0.5599999999999999, -131.67, 0.648
sm_preview_player.css, 1673, 13.343, 23.37, 7.247
compress.shorthand.margin.test2.css, 74, 0.761, -148.65, 0.896
backgroundimagetest.css, 2379, 11.696, 26.65, 9.37
filterselector.css, 4674, 15.976, 31.58, 17.427000000000003
functionExpression.2.css, 25, 0.283, -372.0, 0.507
issue54.test1.css, 232, 1.1340000000000001, -3.88, 1.353
compress.css3.selectors.part2.test37.c.css, 68, 0.719, -107.35, 0.6980000000000001
compress.css3.selectors.part2.test36.css, 20, 0.437, -500.0, 0.565
compress.shorthand.padding.test5.css, 129, 1.711, -74.42, 1.406
e4_default_win7.css, 1225, 12.799, 17.22, 5.590999999999999
issue39.test24.css, 74, 0.833, -150.0, 0.8490000000000001
media.css, 929, 4.567, 24.33, 4.653
compress.restructure.padding.test1.css, 57, 0.847, -150.88, 0.762
value.3.css, 14, 0.35300000000000004, -721.43, 0.518
KHTMLFixes.css, 108, 2.983, -110.19, 1.4120000000000001
compress.css3.selectors.part2.test34.c.css, 71, 0.513, -98.59, 0.703
compress.restructure.equal.selectors.test2.css, 38, 0.28400000000000003, -223.68, 0.55
dynamic_mopics.css, 1349, 17.186, 19.57, 6.164000000000001
swipebox.css, 4612, 12.815, 33.78, 16.771
webkit.keyfraymes.0.css, 80, 1.943, -150.0, 0.966
braces.s.7.css, 14, 0.159, -678.57, 0.429
not-json.css, 745, 7.471, 15.03, 3.4819999999999998
compress.mess.test2.css, 177, 1.578, -37.85, 1.231
minisite.css, 13614, 20.256, 35.4, 44.086
emlViewer.css, 2078, 15.389, 24.93, 8.533000000000001
issue39.test11.css, 53, 0.83, -220.75, 0.691
qunit.css, 4991, 16.817999999999998, 32.22, 17.64
mediawiki.special.css, 2253, 9.043000000000001, 28.72, 8.245000000000001
ext.cite.css, 1002, 9.2, 16.57, 4.165
issue39.test28.css, 75, 0.383, -89.33, 0.728
compress.css3.selectors.part2.test42.c.css, 81, 0.404, -114.81, 0.7200000000000001
stylesheet-new.css, 518, 6.058, 3.67, 2.609
nthselector.1.css, 23, 0.518, -434.78, 0.579
empty-media.css, 82, 1.442, -142.68, 0.9129999999999999
viewer-pydio.css, 428, 4.969, 0.47, 2.2390000000000003
mediawiki.apihelp.css, 1192, 4.6290000000000004, 25.25, 4.52
mixins-named-args.css, 356, 2.939, -4.78, 2.177
compress.css21.part4.3.7.test3.css, 31, 0.484, -306.45, 0.632
compress.restructure.margin.test3.css, 236, 1.9189999999999998, -18.22, 1.381
block.s.4.css, 22, 0.242, -427.27, 0.507
dashboard.css, 6029, 18.454, 34.48, 20.51
gtk.css, 4492, 12.068999999999999, 32.28, 17.076999999999998
linenumbers.css, 294, 4.004, -18.03, 2.057
css.css, 1372, 17.514, 19.39, 6.558
changeemail.css, 1290, 12.621, 19.77, 5.978
compress.css3.selectors.part2.test20.c.css, 76, 0.6880000000000001, -92.11, 0.8099999999999999
tenfootcontroller_pairing.css, 1243, 8.737, 22.45, 5.4590000000000005
atruler.s.2.css, 56, 1.031, -148.21, 0.795
instructabot.css, 74045, 46.925000000000004, 35.74, 208.428
graphsViewer.css, 1629, 8.415000000000001, 24.8, 5.714
atruler.s.0.css, 31, 0.32899999999999996, -290.32, 0.465
jquery_002.css, 3682, 11.417, 30.01, 11.969999999999999
simpleselector.5.css, 4, 0.07100000000000001, -1700.0, 0.283
manual.css, 366, 3.507, -4.64, 1.832
uri.c.0.css, 39, 0.5910000000000001, -238.46, 0.578
attrselector.0.css, 2, 0.033, -3450.0, 0.256
property.1.css, 10, 0.318, -990.0, 0.382
compress.css3.selectors.part2.test25.c.css, 69, 0.404, -101.45, 0.596
compress.css21.part4.3.7.test2.css, 33, 0.434, -281.82, 0.546
browserdefaults_compact.css, 5040, 13.396999999999998, 33.25, 16.669
braces.8.css, 9, 0.204, -1111.11, 0.41
space-fn.css, 362, 2.9050000000000002, -5.8, 1.86
ruleset.s.5.css, 243, 2.8600000000000003, -27.57, 1.6440000000000001
mixin_functions.css, 107, 1.4649999999999999, -99.07, 0.944
ruleset.s.1.css, 33, 0.277, -260.61, 0.484
simpleselector.9.css, 18, 0.429, -555.56, 0.503
specimen_stylesheet.css, 7310, 26.354, 28.6, 25.345
wikistandard.css, 1654, 7.8709999999999996, 25.94, 6.004
issue39.test29.css, 86, 0.583, -112.79, 0.7060000000000001
pygments.css, 3932, 11.860000000000001, 32.91, 13.329
mainmenu_librarybackground.css, 9618, 19.906, 32.05, 32.127
ie5mac.css, 149, 1.885, -61.07, 1.1520000000000001
webbrowser.css, 13504, 22.997, 32.06, 44.089000000000006
ruleset.c.2.css, 67, 0.398, -152.24, 0.627
value.color.ident.1.css, 17, 0.23299999999999998, -564.71, 0.431
function.3.css, 10, 0.19699999999999998, -1000.0, 0.42000000000000004
functionExpression.4.css, 16, 0.29100000000000004, -612.5, 0.5429999999999999
load.css, 85328, 60.384, 29.26, 247.713
shCoreDefault.css, 7569, 8.063, 38.01, 20.815
issue39.test14.css, 58, 1.0150000000000001, -148.28, 0.804
babel.css, 2115, 8.806, 26.71, 7.164000000000001
compress.shorthand.margin.unary.test1.css, 118, 1.35, -83.05, 1.062
stylesheet_002.css, 60774, 43.574, 24.36, 193.25400000000002
quickbar-right.css, 66, 1.246, -137.88, 0.733
function.c.2.css, 29, 0.213, -303.45, 0.447
broadcast.css, 3140, 10.82, 28.63, 10.244
tutorials.css, 901, 6.948, 21.09, 4.002999999999999
font-family.css, 782, 6.409, 15.09, 3.2030000000000003
shThemeMDUltra.css, 2239, 4.843, 32.07, 7.476
pydio-mui.css, 113182, 64.21499999999999, 37.55, 303.751
oojs-ui-mediawiki.css, 129254, 63.932, 37.21, 355.005
shCoreDjango.css, 7664, 8.120000000000001, 37.68, 22.069
firefox.css, 62, 0.941, -195.16, 0.757
angle.css, 569, 3.2560000000000002, 11.07, 2.282
webresources.css, 909, 6.539, 21.01, 3.9589999999999996
atruler.c.2.css, 152, 1.046, -41.45, 0.9600000000000001
issue39.test18.css, 59, 0.539, -194.92, 0.642
text_input_dualtouch.css, 5131, 16.343, 29.04, 17.475
inbox_style.css, 1675, 7.587, 26.75, 5.712
jquery.ui.datepicker.css, 4136, 11.877, 34.04, 14.02
doxygen.css, 10556, 18.738999999999997, 33.35, 32.592000000000006
atrules.1.css, 11, 0.186, -909.09, 0.39599999999999996
oobe.css, 2245, 13.873, 24.54, 8.097
tabs.css, 1095, 5.122, 23.65, 4.273
unary.1.css, 2, 0.034, -3450.0, 0.281
atruleb.c.1.css, 69, 0.376, -144.93, 0.64
